Text_Title,Feature_Name,Value
2_29_2700.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.094339622641509
2_29_2700.txt,Number of Clitic Feature per VP - All,0
2_29_2700.txt,Number of Morphological Features: Conditional Verb per VP,0
2_29_2700.txt,Number of Morphological Features: Imperfect Verb per VP,0.153846153846154
2_29_2700.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_29_2700.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_29_2700.txt,Number of Morphological Features: Preterite Verb per VP,0.153846153846154
2_29_2700.txt,Number of Morphological Features: Subjunctive Verb per VP,0.051282051282051
2_29_2700.txt,Number of POS Feature: Verb Tokens (including Modals),53
2_29_2700.txt,Number of POS Feature: Noun Tokens,135
2_29_2700.txt,Number of POS Feature: Adjective and Adverb Tokens,64
2_29_2700.txt,Number of POS Feature: Adjective Tokens,44
2_29_2700.txt,Number of Sentences,19
2_29_2700.txt,Number of Syntactic Constituents: Passive Sentences,1
2_29_2700.txt,Number of Tokens,476
2_29_2700.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.31578947368421
2_29_2700.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.01263452431658
2_29_2700.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.70731707317073
2_29_2700.txt,Syntactic Complexity Feature: Mean Length of Clause,11.609756097561
2_29_2700.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_29_2700.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,7.26315789473684
2_29_2700.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.473684210526316
2_29_2700.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.84210526315789
2_29_2700.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.15789473684211
2_29_2700.txt,Syntactic Complexity Feature: Dependent clause ratio,0.219512195121951
2_29_2700.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.05263157894737
2_29_2700.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3.68421052631579
2_45_2727.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.265
2_45_2727.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.7953125
2_45_2727.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.125
2_45_2727.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.009146341463415
2_45_2727.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.298780487804878
2_45_2727.txt,Lexical Variation Feature: Lexical,0.763313609467456
2_45_2727.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.9029033784546
2_45_2727.txt,Mean Sentence Length in Tokens,14.9090909090909
2_45_2727.txt,Mean Token Length in Syllables,1.88414634146341
2_45_2727.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_45_2727.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.024390243902439
2_45_2727.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.28125
2_45_2727.txt,Number of Clitic Feature per VP - All,0
2_45_2727.txt,Number of Morphological Features: Conditional Verb per VP,0.020408163265306
2_45_2727.txt,Number of Morphological Features: Imperfect Verb per VP,0.224489795918367
2_45_2727.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.020408163265306
2_45_2727.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_45_2727.txt,Number of Morphological Features: Preterite Verb per VP,0.224489795918367
2_45_2727.txt,Number of Morphological Features: Subjunctive Verb per VP,0
2_45_2727.txt,Number of POS Feature: Verb Tokens (including Modals),64
2_45_2727.txt,Number of POS Feature: Noun Tokens,86
2_45_2727.txt,Number of POS Feature: Adjective and Adverb Tokens,19
2_45_2727.txt,Number of POS Feature: Adjective Tokens,10
2_45_2727.txt,Number of Sentences,22
2_45_2727.txt,Number of Syntactic Constituents: Passive Sentences,3
2_45_2727.txt,Number of Tokens,328
2_45_2727.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.590909090909091
2_45_2727.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.004964014990753
2_45_2727.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.566037735849057
2_45_2727.txt,Syntactic Complexity Feature: Mean Length of Clause,6.18867924528302
2_45_2727.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_45_2727.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4
2_45_2727.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.333333333333333
2_45_2727.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.80952380952381
2_45_2727.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.52380952380952
2_45_2727.txt,Syntactic Complexity Feature: Dependent clause ratio,0.132075471698113
2_45_2727.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.33333333333333
2_45_2727.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.42857142857143
2_45_2727.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.476190476190476
2_45_2727.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.571428571428571
2_45_2727.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.75451520168221
2_45_2727.txt,Lexical Richness: Type Token Ratio (TTR),0.527439024390244
2_45_2727.txt,Number of Tokens with More Than 2 Syllables,181
2_45_2727.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_45_2727.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.00609756097561
2_45_2727.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.094512195121951
2_47_2730.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1925.71663469388
2_47_2730.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3988.6887755102
2_47_2730.txt,Lexical Sophistication Feature: Imageability (AW Token),4.40035714285714
2_47_2730.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.88921052631579
2_47_2730.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.07666666666667
2_47_2730.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.24324324324324
2_47_2730.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.130434782608696
2_47_2730.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.004576659038902
2_47_2730.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.327231121281465
2_47_2730.txt,Lexical Variation Feature: Lexical,0.677966101694915
2_47_2730.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.70785879421096
2_47_2730.txt,Mean Sentence Length in Tokens,21.85
2_47_2730.txt,Mean Token Length in Syllables,2.0137299771167
2_47_2730.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.004576659038902
2_47_2730.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.016018306636156
2_47_2730.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.01219512195122
2_47_2730.txt,Number of Clitic Feature per VP - All,0
2_47_2730.txt,Number of Morphological Features: Conditional Verb per VP,0
2_47_2730.txt,Number of Morphological Features: Imperfect Verb per VP,0.016129032258065
2_47_2730.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.016129032258065
2_47_2730.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_47_2730.txt,Number of Morphological Features: Preterite Verb per VP,0.016129032258065
2_47_2730.txt,Number of Morphological Features: Subjunctive Verb per VP,0.032258064516129
2_47_2730.txt,Number of POS Feature: Verb Tokens (including Modals),82
2_47_2730.txt,Number of POS Feature: Noun Tokens,93
2_47_2730.txt,Number of POS Feature: Adjective and Adverb Tokens,61
2_47_2730.txt,Number of POS Feature: Adjective Tokens,21
2_47_2730.txt,Number of Sentences,20
2_47_2730.txt,Number of Syntactic Constituents: Passive Sentences,4
2_47_2730.txt,Number of Tokens,437
2_47_2730.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2
2_47_2730.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.021576760709643
2_47_2730.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.358208955223881
2_47_2730.txt,Syntactic Complexity Feature: Mean Length of Clause,6.52238805970149
2_47_2730.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_47_2730.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6
2_47_2730.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.947368421052632
2_47_2730.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.10526315789474
2_47_2730.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3.52631578947368
2_47_2730.txt,Syntactic Complexity Feature: Dependent clause ratio,0.26865671641791
2_47_2730.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,3.26315789473684
2_47_2730.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.26315789473684
2_47_2730.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.894736842105263
2_47_2730.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.578947368421053
2_47_2730.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.83275192406656
2_47_2730.txt,Lexical Richness: Type Token Ratio (TTR),0.462242562929062
2_47_2730.txt,Number of Tokens with More Than 2 Syllables,233
2_47_2730.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_47_2730.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002288329519451
2_47_2730.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.139588100686499
2_52_2745.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1710.95491813471
2_52_2745.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2698.53886010363
2_52_2745.txt,Lexical Sophistication Feature: Imageability (AW Token),4.205625
2_52_2745.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.36973684210526
2_52_2745.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.345
2_52_2745.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.021875
2_52_2745.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.193236714975845
2_52_2745.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.01207729468599
2_52_2745.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.27536231884058
2_52_2745.txt,Lexical Variation Feature: Lexical,0.815315315315315
2_52_2745.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.37061468529001
2_52_2745.txt,Mean Sentence Length in Tokens,20.7
2_52_2745.txt,Mean Token Length in Syllables,2.08212560386473
2_52_2745.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002415458937198
2_52_2745.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.028985507246377
2_29_2700.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.315789473684211
2_29_2700.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.210526315789474
2_29_2700.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.61639375173793
2_29_2700.txt,Lexical Richness: Type Token Ratio (TTR),0.493697478991597
2_29_2700.txt,Number of Tokens with More Than 2 Syllables,249
2_29_2700.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_29_2700.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
2_29_2700.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.079831932773109
2_35_2706.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1870.58540980392
2_35_2706.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2592.47712418301
2_35_2706.txt,Lexical Sophistication Feature: Imageability (AW Token),4.47775510204082
2_35_2706.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.38235294117647
2_35_2706.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.69
2_35_2706.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.93346153846154
2_35_2706.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.116417910447761
2_35_2706.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.017910447761194
2_35_2706.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.325373134328358
2_35_2706.txt,Lexical Variation Feature: Lexical,0.816666666666667
2_35_2706.txt,Lexical Variation Feature: Corrected Verb Variation 1,4
2_35_2706.txt,Mean Sentence Length in Tokens,27.9166666666667
2_35_2706.txt,Mean Token Length in Syllables,2.12537313432836
2_35_2706.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_35_2706.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.026865671641791
2_35_2706.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.023255813953488
2_35_2706.txt,Number of Clitic Feature per VP - All,0
2_35_2706.txt,Number of Morphological Features: Conditional Verb per VP,0
2_35_2706.txt,Number of Morphological Features: Imperfect Verb per VP,0.090909090909091
2_35_2706.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_35_2706.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_35_2706.txt,Number of Morphological Features: Preterite Verb per VP,0.090909090909091
2_35_2706.txt,Number of Morphological Features: Subjunctive Verb per VP,0
2_35_2706.txt,Number of POS Feature: Verb Tokens (including Modals),43
2_35_2706.txt,Number of POS Feature: Noun Tokens,99
2_35_2706.txt,Number of POS Feature: Adjective and Adverb Tokens,38
2_35_2706.txt,Number of POS Feature: Adjective Tokens,22
2_35_2706.txt,Number of Sentences,12
2_35_2706.txt,Number of Syntactic Constituents: Passive Sentences,3
2_35_2706.txt,Number of Tokens,335
2_35_2706.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.833333333333333
2_35_2706.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.011628151313529
2_35_2706.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1
2_35_2706.txt,Syntactic Complexity Feature: Mean Length of Clause,9.57142857142857
2_35_2706.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_35_2706.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,7.41666666666667
2_35_2706.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.666666666666667
2_35_2706.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,4.08333333333333
2_35_2706.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.91666666666667
2_35_2706.txt,Syntactic Complexity Feature: Dependent clause ratio,0.228571428571429
2_35_2706.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.75
2_35_2706.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.91666666666667
2_35_2706.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.75
2_35_2706.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.166666666666667
2_35_2706.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.72220646079043
2_35_2706.txt,Lexical Richness: Type Token Ratio (TTR),0.519402985074627
2_35_2706.txt,Number of Tokens with More Than 2 Syllables,176
2_35_2706.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_35_2706.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005970149253731
2_35_2706.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.101492537313433
2_41_2716.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1788.38907461929
2_41_2716.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2893.4923857868
2_41_2716.txt,Lexical Sophistication Feature: Imageability (AW Token),4.129375
2_41_2716.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.76369230769231
2_41_2716.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.44
2_41_2716.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.16479166666667
2_41_2716.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.157635467980296
2_41_2716.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.012315270935961
